1.5707963268051661, 1.963495408515846, 1.5707963267923095, -6.902848579404757e-10, -1.4939315837645083e-09, 1.7389552899654764e-10-2.951214393259374, -2.951214393497436, 0.34082705132954294, 
1.5707963268048266, 1.9634954085151115, 1.570796326792395, -6.674694046974905e-10, -1.4445524236438737e-09, 1.681476644995735e-10-2.9512143938568625, -2.95121439408702, 0.34082705126139484, 
1.5707963268044984, 1.9634954085144012, 1.5707963267924776, -6.454077200537944e-10, -1.39680582284838e-09, 1.6258989420727407e-10-2.9512143944346794, -2.9512143946573346, 0.34082705119545437, 
1.5707963268041811, 1.9634954085137144, 1.5707963267925575, -6.240753847828873e-10, -1.3506374391417666e-09, 1.572161978432607e-10-2.9512143949935137, -2.951214395208773, 0.3408270511317166, 
1.5707963268038743, 1.9634954085130503, 1.5707963267926348, -6.034484250238133e-10, -1.305995366371343e-09, 1.5202015915164912e-10-2.951214395533978, -2.951214395742092, 0.34082705107005973, 
1.5707963268035776, 1.9634954085124081, 1.5707963267927096, -5.835032661946029e-10, -1.2628288899228736e-09, 1.4699600100071693e-10-2.9512143960564323, -2.951214396257663, 0.34082705101045735, 
1.5707963268032907, 1.963495408511787, 1.570796326792782, -5.642176910203795e-10, -1.2210893723621783e-09, 1.4213752764780263e-10-2.9512143965617645, -2.951214396756306, 0.340827050952797, 
1.5707963268030132, 1.9634954085111866, 1.570796326792852, -5.455697061747009e-10, -1.1807290420590587e-09, 1.3743916282885693e-10-2.951214397050214, -2.9512143972382736, 0.34082705089706405, 
1.570796326802745, 1.963495408510606, 1.5707963267929195, -5.275375183128513e-10, -1.1417029073629023e-09, 1.3289588766830839e-10-2.9512143975223495, -2.95121439770433, 0.34082705084316595, 
1.5707963268024856, 1.9634954085100447, 1.5707963267929848, -5.10101515569028e-10, -1.103966474981016e-09, 1.2850318141870625e-10-2.951214397979087, -2.9512143981549848, 0.3408270507910844, 
1.5707963268022347, 1.9634954085095018, 1.570796326793048, -4.932420474093817e-10, -1.0674777059926371e-09, 1.2425597988687178e-10-2.9512143984208543, -2.9512143985909165, 0.3408270507406965, 
1.5707963268019922, 1.9634954085089769, 1.570796326793109, -4.769394272624207e-10, -1.032194770607052e-09, 1.201487292951386e-10-2.9512143988476818, -2.951214399012198, 0.3408270506919717, 
1.5707963268017577, 1.9634954085084693, 1.5707963267931682, -4.611759422924229e-10, -9.980780172278311e-10, 1.1617742257917738e-10-2.951214399260695, -2.951214399419708, 0.3408270506448699, 
1.570796326801531, 1.9634954085079785, 1.5707963267932252, -4.459336511342262e-10, -9.650887658222878e-10, 1.1233745906778521e-10-2.9512143996599893, -2.951214399813696, 0.34082705059932605, 
1.5707963268013116, 1.963495408507504, 1.5707963267932805, -4.311954034038159e-10, -9.33190207453745e-10, 1.0862469786379774e-10-2.951214400046194, -2.9512144001947895, 0.3408270505552775, 
1.5707963268010996, 1.963495408507045, 1.570796326793334, -4.169437714284346e-10, -9.023462123368021e-10, 1.0503441117131659e-10-2.951214400419332, -2.9512144005631504, 0.3408270505126717, 
1.5707963268008946, 1.9634954085066014, 1.5707963267933858, -4.0316306703923827e-10, -8.725212665623927e-10, 1.0156234338428655e-10-2.9512144007801715, -2.951214400919238, 0.34082705047149003, 
1.5707963268006964, 1.9634954085061724, 1.5707963267934357, -3.898381706851839e-10, -8.436824124278368e-10, 9.820466926505175e-11-2.9512144011293824, -2.9512144012638277, 0.34082705043163974, 
1.5707963268005047, 1.9634954085057577, 1.570796326793484, -3.76953475580014e-10, -8.157969910929832e-10, 9.495794479465921e-11-2.9512144014668307, -2.951214401596899, 0.3408270503931271, 
1.5707963268003193, 1.9634954085053564, 1.5707963267935305, -3.6449494014704085e-10, -7.888336033592532e-10, 9.181906473381896e-11-2.9512144017933357, -2.95121440191906, 0.3408270503559018, 
1.5707963268001401, 1.9634954085049685, 1.5707963267935756, -3.5244792745230547e-10, -7.627609969532612e-10, 8.87842399017938e-11-2.9512144021087026, -2.951214402230275, 0.3408270503199338, 
1.5707963267999667, 1.9634954085045935, 1.5707963267936194, -3.407992598383904e-10, -7.375500493819816e-10, 8.585006054668968e-11-2.9512144024138607, -2.9512144025313622, 0.34082705028514027, 
1.570796326799799, 1.9634954085042309, 1.5707963267936615, -3.2953508175041203e-10, -7.131725484214071e-10, 8.30124583821322e-11-2.9512144027087284, -2.9512144028224796, 0.3408270502514591, 
1.570796326799637, 1.9634954085038803, 1.5707963267937024, -3.1864292723876655e-10, -6.896011000811952e-10, 8.026876624249477e-11-2.951214402993963, -2.9512144031040366, 0.34082705021890486, 
1.5707963267994802, 1.9634954085035412, 1.570796326793742, -3.081105702490599e-10, -6.668090601752565e-10, 7.761559197431063e-11-2.9512144032697987, -2.951214403376311, 0.3408270501874156, 
1.5707963267993288, 1.9634954085032132, 1.5707963267937801, -2.979260148685853e-10, -6.447704425584662e-10, 7.504987559197938e-11-2.9512144035364383, -2.951214403639509, 0.34082705015697334, 
1.5707963267991822, 1.9634954085028962, 1.570796326793817, -2.8807845929156144e-10, -6.234598683944041e-10, 7.256886955881732e-11-2.9512144037944417, -2.951214403894, 0.3408270501275577, 
1.5707963267990406, 1.9634954085025895, 1.5707963267938527, -2.785561868562398e-10, -6.028534933219772e-10, 7.01700965021826e-11-2.951214404043736, -2.9512144041400212, 0.34082705009912256, 
1.5707963267989036, 1.963495408502293, 1.5707963267938871, -2.6934865121818903e-10, -5.829278594211406e-10, 6.785032892672811e-11-2.951214404284839, -2.9512144043779185, 0.340827050071613, 
1.5707963267987712, 1.9634954085020064, 1.5707963267939204, -2.6044536242167337e-10, -5.636608555986611e-10, 6.560766262879481e-11-2.9512144045180047, -2.9512144046080144, 0.34082705004502556, 
1.5707963267986431, 1.9634954085017293, 1.5707963267939526, -2.5183687911670184e-10, -5.450305836869268e-10, 6.343938245275671e-11-2.951214404743674, -2.9512144048305853, 0.3408270500193116, 
1.5707963267985192, 1.9634954085014613, 1.5707963267939837, -2.4351270509535865e-10, -5.2701633758212e-10, 6.134304699961231e-11-2.95121440496166, -2.951214405045757, 0.3408270499944394, 
1.5707963267983995, 1.9634954085012022, 1.570796326794014, -2.354633940492034e-10, -5.095974817426175e-10, 5.931645815074367e-11-2.951214405172372, -2.951214405253726, 0.3408270499704087, 
1.5707963267982838, 1.9634954085009515, 1.570796326794043, -2.2768044433075526e-10, -4.927544442149269e-10, 5.7356636428934454e-11-2.9512144053763643, -2.951214405454982, 0.34082704994713603, 
1.570796326798172, 1.9634954085007092, 1.5707963267940712, -2.2015520628356943e-10, -4.764676130514961e-10, 5.546190166725032e-11-2.9512144055735656, -2.951214405649436, 0.34082704992467644, 
1.5707963267980636, 1.963495408500475, 1.5707963267940985, -2.1287889661339977e-10, -4.607193343016559e-10, 5.3629740059231035e-11-2.9512144057642824, -2.9512144058376277, 0.34082704990291635, 
1.570796326797959, 1.9634954085002485, 1.570796326794125, -2.05842608021981e-10, -4.4549172659575497e-10, 5.185789231944247e-11-2.951214405948424, -2.9512144060194623, 0.3408270498818759, 
1.5707963267978577, 1.9634954085000293, 1.5707963267941505, -1.9903932350357982e-10, -4.307676957098301e-10, 5.014432461130354e-11-2.9512144061268466, -2.9512144061954833, 0.3408270498615179, 
1.5707963267977598, 1.9634954084998175, 1.5707963267941751, -1.9246073329135475e-10, -4.165298557295149e-10, 4.848720506970361e-11-2.9512144062990098, -2.9512144063653754, 0.34082704984187145, 
1.5707963267976652, 1.9634954084996128, 1.570796326794199, -1.8609935228707735e-10, -4.0276256513271623e-10, 4.6884889018187254e-11-2.951214406465535, -2.951214406529748, 0.3408270498228664, 
1.5707963267975737, 1.9634954084994147, 1.570796326794222, -1.7994845127573342e-10, -3.894507382287257e-10, 4.533588760359917e-11-2.9512144066268067, -2.9512144066888792, 0.34082704980448036, 
1.5707963267974852, 1.9634954084992233, 1.5707963267942442, -1.740009682755773e-10, -3.7657880948192813e-10, 4.3837871590534637e-11-2.9512144067826225, -2.9512144068426185, 0.3408270497867004, 
1.5707963267973997, 1.9634954084990381, 1.5707963267942657, -1.6824955284180838e-10, -3.641327616507713e-10, 4.238973698569749e-11-2.951214406933138, -2.9512144069912805, 0.34082704976951517, 
1.5707963267973168, 1.9634954084988592, 1.5707963267942866, -1.626885880617647e-10, -3.520979834423606e-10, 4.0989491781908115e-11-2.9512144070789144, -2.951214407135054, 0.3408270497528992, 
1.570796326797237, 1.963495408498686, 1.5707963267943068, -1.5731101621922102e-10, -3.404613301068911e-10, 3.9635349057783156e-11-2.9512144072196635, -2.9512144072740676, 0.3408270497368115, 
1.5707963267971596, 1.9634954084985186, 1.5707963267943263, -1.5211149088471214e-10, -3.2920896276442304e-10, 3.832568989690951e-11-2.951214407355911, -2.951214407408435, 0.3408270497212744, 
1.5707963267970848, 1.9634954084983567, 1.5707963267943452, -1.470841961603435e-10, -3.1832843481185915e-10, 3.705906659732634e-11-2.951214407487728, -2.9512144075384423, 0.34082704970624034, 
1.5707963267970124, 1.9634954084982001, 1.5707963267943634, -1.4222289997098981e-10, -3.0780754274526454e-10, 3.583417468951571e-11-2.951214407614996, -2.951214407664074, 0.34082704969170896, 
1.5707963267969425, 1.9634954084980487, 1.570796326794381, -1.3752199305409034e-10, -2.976343053446348e-10, 3.464983889490323e-11-2.9512144077379947, -2.951214407785497, 0.34082704967767086, 
1.5707963267968748, 1.9634954084979024, 1.570796326794398, -1.3297642951915969e-10, -2.877969351251189e-10, 3.350499815756509e-11-2.9512144078569693, -2.9512144079028624, 0.34082704966411814, 
1.5707963267968095, 1.963495408497761, 1.5707963267944145, -1.285806646702881e-10, -2.782848303969779e-10, 3.239770539422842e-11-2.9512144079719502, -2.951214408016435, 0.3408270496509696, 
1.5707963267967462, 1.9634954084976242, 1.5707963267944305, -1.2433071336421514e-10, -2.6908744259099305e-10, 3.13271987534287e-11-2.951214408083529, -2.9512144081264617, 0.3408270496382604, 
1.5707963267966851, 1.9634954084974918, 1.5707963267944458, -1.202209842843941e-10, -2.601942867949266e-10, 3.0291800910877324e-11-2.9512144081911167, -2.9512144082327105, 0.3408270496259613, 
1.570796326796626, 1.963495408497364, 1.5707963267944607, -1.1624744799744932e-10, -2.51594922900637e-10, 2.929099708735476e-11-2.951214408295304, -2.9512144083354253, 0.34082704961410615, 
1.570796326796569, 1.9634954084972402, 1.5707963267944751, -1.1240547788130915e-10, -2.4327995553491875e-10, 2.8323327318572816e-11-2.951214408396059, -2.951214408434821, 0.34082704960261795, 
1.5707963267965137, 1.9634954084971206, 1.570796326794489, -1.086909108614395e-10, -2.3523993012162937e-10, 2.7387477548594198e-11-2.951214408493544, -2.951214408530958, 0.34082704959150245, 
1.5707963267964602, 1.9634954084970049, 1.5707963267945027, -1.0509899812260485e-10, -2.2746533959771807e-10, 2.6482264290598123e-11-2.951214408587531, -2.9512144086237146, 0.34082704958076865, 
1.5707963267964085, 1.963495408496893, 1.5707963267945158, -1.016254707651187e-10, -2.1994762252328462e-10, 2.560661862560213e-11-2.9512144086783687, -2.9512144087134273, 0.3408270495703801, 
1.5707963267963585, 1.9634954084967848, 1.5707963267945284, -9.826648251525474e-11, -2.126780800322609e-10, 2.4759584436406784e-11-2.951214408766191, -2.9512144088001273, 0.3408270495603448, 
1.57079632679631, 1.9634954084966803, 1.5707963267945406, -9.501857126671703e-11, -2.0564888312757513e-10, 2.3940301252202654e-11-2.9512144088512984, -2.9512144088841175, 0.3408270495506272, 
1.5707963267962635, 1.9634954084965792, 1.5707963267945524, -9.187762731575932e-11, -1.9885197953805488e-10, 2.314798772723362e-11-2.9512144089334074, -2.9512144089652192, 0.34082704954124304, 
1.5707963267962184, 1.9634954084964815, 1.5707963267945637, -8.884094360118343e-11, -1.9228013292720736e-10, 2.2381950353132195e-11-2.9512144090131947, -2.951214409043899, 0.3408270495321535, 
1.5707963267961746, 1.963495408496387, 1.5707963267945748, -8.590509132405743e-11, -1.859258217621071e-10, 2.164155738520619e-11-2.9512144090903347, -2.9512144091199493, 0.34082704952337745, 
1.5707963267961325, 1.9634954084962954, 1.5707963267945855, -8.306598021973054e-11, -1.7978128399770265e-10, 2.092524444725372e-11-2.9512144091645394, -2.951214409193225, 0.34082704951489107, 
1.5707963267960916, 1.963495408496207, 1.5707963267945957, -8.032093415223597e-11, -1.7383952623658962e-10, 2.0232598754546896e-11-2.9512144092364774, -2.951214409264142, 0.3408270495066991, 
1.570796326796052, 1.9634954084961216, 1.5707963267946057, -7.766653881959756e-11, -1.6809426299886748e-10, 1.9563255326162414e-11-2.951214409305992, -2.9512144093327537, 0.3408270494987805, 
1.5707963267960139, 1.963495408496039, 1.5707963267946152, -7.509972514811795e-11, -1.6253883432694753e-10, 1.89158830630558e-11-2.951214409373157, -2.9512144093990647, 0.3408270494911075, 
1.570796326795977, 1.963495408495959, 1.5707963267946246, -7.261773091457881e-11, -1.5716724533015629e-10, 1.8290282068840956e-11-2.951214409438198, -2.9512144094632604, 0.3408270494836978, 
1.5707963267959413, 1.9634954084958818, 1.5707963267946337, -7.021806847893025e-11, -1.519731045960414e-10, 1.768527586433683e-11-2.951214409501155, -2.9512144095253237, 0.34082704947652553, 
1.5707963267959066, 1.963495408495807, 1.5707963267946423, -6.789750112351e-11, -1.4695065547377686e-10, 1.7099801813706218e-11-2.951214409561859, -2.9512144095852895, 0.3408270494695731, 
1.5707963267958733, 1.9634954084957348, 1.5707963267946508, -6.565311530285148e-11, -1.420937205448222e-10, 1.6533906161578504e-11-2.951214409620348, -2.951214409643056, 0.3408270494629014, 
1.5707963267958411, 1.9634954084956648, 1.570796326794659, -6.348328804775596e-11, -1.3739773777876748e-10, 1.5986629916736143e-11-2.951214409677407, -2.951214409699331, 0.3408270494563941, 
1.5707963267958098, 1.9634954084955973, 1.5707963267946667, -6.138555825122151e-11, -1.3285660647094925e-10, 1.54571122098546e-11-2.9512144097324455, -2.951214409753546, 0.3408270494501235, 
1.5707963267957796, 1.963495408495532, 1.5707963267946743, -5.935671555503473e-11, -1.2846583011848727e-10, 1.494557273564648e-11-2.951214409785455, -2.9512144098059556, 0.3408270494440736, 
1.5707963267957505, 1.963495408495469, 1.5707963267946816, -5.739486511659316e-11, -1.2422036611899725e-10, 1.4451214310462417e-11-2.9512144098368442, -2.9512144098566884, 0.34082704943821657, 
1.5707963267957223, 1.963495408495408, 1.5707963267946887, -5.5498304656469435e-11, -1.201156762867982e-10, 1.3973318831125525e-11-2.9512144098867807, -2.951214409905915, 0.34082704943253134, 
1.570796326795695, 1.9634954084953489, 1.5707963267946956, -5.366450122944143e-11, -1.1614667537489199e-10, 1.3511238993144553e-11-2.9512144099348454, -2.9512144099533355, 0.34082704942705105, 
1.5707963267956686, 1.9634954084952918, 1.5707963267947023, -5.1891176860146385e-11, -1.1230878627235885e-10, 1.3064390519983463e-11-2.9512144099812305, -2.9512144099991295, 0.34082704942175385, 
1.570796326795643, 1.9634954084952365, 1.5707963267947087, -5.017628003557015e-11, -1.0859789129059867e-10, 1.2632250783031257e-11-2.9512144100261, -2.95121441004346, 0.34082704941662245, 
1.5707963267956184, 1.963495408495183, 1.570796326794715, -4.851796443942211e-11, -1.0500928657294976e-10, 1.2214349847371405e-11-2.9512144100694275, -2.951214410086202, 0.3408270494116824, 
1.5707963267955947, 1.9634954084951313, 1.570796326794721, -4.691456936904012e-11, -1.0153873394816484e-10, 1.1810260918820481e-11-2.9512144101113673, -2.9512144101275157, 0.3408270494069127, 
1.5707963267955716, 1.9634954084950813, 1.5707963267947267, -4.536459820905877e-11, -9.81824249300827e-11, 1.1419604858738243e-11-2.951214410152058, -2.951214410167542, 0.34082704940229863, 
1.5707963267955494, 1.9634954084950331, 1.5707963267947322, -4.3865708089802944e-11, -9.493692502920307e-11, 1.1042033165137241e-11-2.9512144101912443, -2.9512144102062297, 0.3408270493978315, 
1.5707963267955278, 1.9634954084949865, 1.5707963267947376, -4.2416788321355036e-11, -9.179914757030452e-11, 1.0677238270843017e-11-2.951214410229458, -2.951214410243892, 0.3408270493934887, 
1.570796326795507, 1.9634954084949414, 1.570796326794743, -4.1015837824409433e-11, -8.876531605930743e-11, 1.0324941554701162e-11-2.9512144102662363, -2.9512144102801834, 0.3408270493893066, 
1.5707963267954868, 1.9634954084948977, 1.570796326794748, -3.966105704951663e-11, -8.583202970485883e-11, 9.983894221639625e-12-2.951214410301729, -2.95121441031528, 0.34082704938522884, 
1.5707963267954672, 1.9634954084948555, 1.570796326794753, -3.8350826674256134e-11, -8.299523000273393e-11, 9.653969450042334e-12-2.9512144103358806, -2.9512144103489923, 0.34082704938132685, 
1.5707963267954483, 1.9634954084948146, 1.5707963267947576, -3.708368967297686e-11, -8.025226195124791e-11, 9.335054743222594e-12-2.9512144103690043, -2.9512144103817275, 0.3408270493775414, 
1.5707963267954301, 1.963495408494775, 1.5707963267947622, -3.585833501733975e-11, -7.75997380697355e-11, 9.027049018449996e-12-2.9512144104010214, -2.9512144104133125, 0.3408270493739034, 
1.5707963267954126, 1.963495408494737, 1.5707963267947667, -3.467357986970473e-11, -7.503461004789333e-11, 8.728860961910718e-12-2.95121441043205, -2.951214410443902, 0.34082704937035724, 
